1355025295,0,13,0.431123,163.140000,0,0,0,0,2120,5,5,2
1355025295,0,13,0.431093,163.150000,0,0,0,0,2120,5,5,2
1355025295,0,13,0.431063,163.160000,0,0,0,0,2121,5,5,2
1355025295,0,13,0.431033,163.170000,0,0,0,0,2121,5,5,2
1355025295,0,13,0.431003,163.180000,0,0,0,0,2121,5,5,2
1355025295,0,13,0.430973,163.190000,0,0,0,0,2121,5,5,2
1355025295,0,13,0.430943,163.200000,0,0,0,0,2121,5,5,2
1355025295,0,13,0.430913,163.210000,0,0,0,0,2121,5,5,2
1355025295,0,13,0.430883,163.220000,0,0,0,0,2121,5,5,2
1355025295,0,13,0.430853,163.230000,0,0,0,0,2121,5,5,2
1355025295,0,13,0.430823,163.240000,0,0,0,0,2122,5,5,2
1355025295,0,13,0.430793,163.250000,0,0,0,0,2122,5,5,2
1355025295,0,13,0.430763,163.260000,0,0,0,0,2122,5,5,2
1355025295,0,13,0.430733,163.270000,0,0,0,0,2122,5,5,2
1355025295,0,13,0.430703,163.280000,0,0,0,0,2122,5,5,2
1355025295,0,13,0.430673,163.290000,0,0,0,0,2122,5,5,2
1355025295,0,13,0.430643,163.300000,0,0,0,0,2122,5,5,2
1355025295,0,13,0.430613,163.310000,0,0,0,0,2123,5,5,2
1355025295,0,13,0.430583,163.320000,0,0,0,0,2123,5,5,2
1355025295,0,13,0.430553,163.330000,0,0,0,0,2123,5,5,2
1355025295,0,13,0.430523,163.340000,0,0,0,0,2123,5,5,2
1355025295,0,13,0.430493,163.350000,0,0,0,0,2123,5,5,2
1355025295,0,13,0.430463,163.360000,0,0,0,0,2123,5,5,2
1355025295,0,13,0.430433,163.370000,0,0,0,0,2123,5,5,2
1355025295,0,13,0.430403,163.380000,0,0,0,0,2123,5,5,2
1355025295,0,13,0.430373,163.390000,0,0,0,0,2124,5,5,2
1355025295,0,13,0.430343,163.400000,0,0,0,0,2124,5,5,2
1355025295,0,13,0.430313,163.410000,0,0,0,0,2124,5,5,2
1355025295,0,13,0.430283,163.420000,0,0,0,0,2124,5,5,2
1355025296,0,13,0.430253,163.430000,0,0,0,0,2124,5,5,2
1355025296,0,13,0.430223,163.440000,0,0,0,0,2124,5,5,2
1355025296,0,13,0.430193,163.450000,0,0,0,0,2124,5,5,2
1355025296,0,13,0.430163,163.460000,0,0,0,0,2124,5,5,2
1355025296,0,13,0.430133,163.470000,0,0,0,0,2125,5,5,2
1355025296,0,13,0.430103,163.480000,0,0,0,0,2125,5,5,2
1355025296,0,13,0.430073,163.490000,0,0,0,0,2125,5,5,2
1355025296,0,13,0.430043,163.500000,0,0,0,0,2125,5,5,2
1355025296,0,13,0.430013,163.510000,0,0,0,0,2125,5,5,2
1355025296,0,13,0.429983,163.520000,0,0,0,0,2125,5,5,2
1355025296,0,13,0.429953,163.530000,0,0,0,0,2125,5,5,2
1355025296,0,13,0.429923,163.540000,0,0,0,0,2126,5,5,2
1355025296,0,13,0.429893,163.550000,0,0,0,0,2126,5,5,2
1355025296,0,13,0.429863,163.560000,0,0,0,0,2126,5,5,2
1355025296,0,13,0.429833,163.570000,0,0,0,0,2126,5,5,2
1355025296,0,13,0.429803,163.580000,0,0,0,0,2126,5,5,2
1355025296,0,13,0.429773,163.590000,0,0,0,0,2126,5,5,2
1355025296,0,13,0.429743,163.600000,0,0,0,0,2126,5,5,2
1355025296,0,13,0.429713,163.610000,0,0,0,0,2126,5,5,2
1355025296,0,13,0.429683,163.620000,0,0,0,0,2127,5,5,2
1355025296,0,13,0.429653,163.630000,0,0,0,0,2127,5,5,2
1355025296,0,13,0.429623,163.640000,0,0,0,0,2127,5,5,2
1355025296,0,13,0.429593,163.650000,0,0,0,0,2127,5,5,2
1355025296,0,13,0.429563,163.660000,0,0,0,0,2127,5,5,2
1355025296,0,13,0.429533,163.670000,0,0,0,0,2127,5,5,2
1355025296,0,13,0.429503,163.680000,0,0,0,0,2127,5,5,2
1355025296,0,13,0.429473,163.690000,0,0,0,0,2127,5,5,2
1355025296,0,13,0.429443,163.700000,0,0,0,0,2128,5,5,2
1355025296,0,13,0.429413,163.710000,0,0,0,0,2128,5,5,2
1355025296,0,13,0.429383,163.720000,0,0,0,0,2128,5,5,2
1355025296,0,13,0.429353,163.730000,0,0,0,0,2128,5,5,2
1355025296,0,13,0.429323,163.740000,0,0,0,0,2128,5,5,2
1355025296,0,13,0.429293,163.750000,0,0,0,0,2128,5,5,2
1355025296,0,13,0.429263,163.760000,0,0,0,0,2128,5,5,2
1355025296,0,13,0.429233,163.770000,0,0,0,0,2129,5,5,2
1355025296,0,13,0.429203,163.780000,0,0,0,0,2129,5,5,2
1355025296,0,13,0.429173,163.790000,0,0,0,0,2129,5,5,2
1355025296,0,13,0.429143,163.800000,0,0,0,0,2129,5,5,2
1355025296,0,13,0.429113,163.810000,0,0,0,0,2129,5,5,2
1355025296,0,13,0.429083,163.820000,0,0,0,0,2129,5,5,2
1355025296,0,13,0.429053,163.830000,0,0,0,0,2129,5,5,2
1355025296,0,13,0.429023,163.840000,0,0,0,0,2129,5,5,2
1355025297,0,13,0.428993,163.850000,0,0,0,0,2130,5,5,2
1355025297,0,13,0.428963,163.860000,0,0,0,0,2130,5,5,2
1355025297,0,13,0.428933,163.870000,0,0,0,0,2130,5,5,2
1355025297,0,13,0.428903,163.880000,0,0,0,0,2130,5,5,2
1355025297,0,13,0.428873,163.890000,0,0,0,0,2130,5,5,2
1355025297,0,13,0.428843,163.900000,0,0,0,0,2130,5,5,2
1355025297,0,13,0.428813,163.910000,0,0,0,0,2130,5,5,2
1355025297,0,13,0.428783,163.920000,0,0,0,0,2130,5,5,2
1355025297,0,13,0.428753,163.930000,0,0,0,0,2131,5,5,2
1355025297,0,13,0.428723,163.940000,0,0,0,0,2131,5,5,2
1355025297,0,13,0.428693,163.950000,0,0,0,0,2131,5,5,2
1355025297,0,13,0.428663,163.960000,0,0,0,0,2131,5,5,2
1355025297,0,13,0.428633,163.970000,0,0,0,0,2131,5,5,2
1355025297,0,13,0.428603,163.980000,0,0,0,0,2131,5,5,2
1355025297,0,13,0.428573,163.990000,0,0,0,0,2131,5,5,2
1355025297,0,13,0.428543,164.000000,0,0,0,0,2131,5,5,2
1355025297,0,13,0.428513,164.010000,0,0,0,0,2132,5,5,2
1355025297,0,13,0.428483,164.020000,0,0,0,0,2132,5,5,2
1355025297,0,13,0.428453,164.030000,0,0,0,0,2132,5,5,2
1355025297,0,13,0.428423,164.040000,0,0,0,0,2132,5,5,2
1355025297,0,13,0.428393,164.050000,0,0,0,0,2132,5,5,2
1355025297,0,13,0.428363,164.060000,0,0,0,0,2132,5,5,2
1355025297,0,13,0.428333,164.070000,0,0,0,0,2132,5,5,2
1355025297,0,13,0.428303,164.080000,0,0,0,0,2133,5,5,2
1355025297,0,13,0.428273,164.090000,0,0,0,0,2133,5,5,2
1355025297,0,13,0.428243,164.100000,0,0,0,0,2133,5,5,2
1355025297,0,13,0.428213,164.110000,0,0,0,0,2133,5,5,2
1355025297,0,13,0.428183,164.120000,0,0,0,0,2133,5,5,2
1355025297,0,13,0.428153,164.130000,0,0,0,0,2133,5,5,2
1355025297,0,13,0.428123,164.140000,0,0,0,0,2133,5,5,2
1355025297,0,13,0.428093,164.150000,0,0,0,0,2133,5,5,2
1355025297,0,13,0.428063,164.160000,0,0,0,0,2134,5,5,2
1355025297,0,13,0.428033,164.170000,0,0,0,0,2134,5,5,2
1355025297,0,13,0.428003,164.180000,0,0,0,0,2134,5,5,2
1355025297,0,13,0.427973,164.190000,0,0,0,0,2134,5,5,2
1355025297,0,13,0.427943,164.200000,0,0,0,0,2134,5,5,2
1355025297,0,13,0.427913,164.210000,0,0,0,0,2134,5,5,2
1355025297,0,13,0.427883,164.220000,0,0,0,0,2134,5,5,2
1355025297,0,13,0.427853,164.230000,0,0,0,0,2134,5,5,2
1355025297,0,13,0.427823,164.240000,0,0,0,0,2135,5,5,2
1355025298,0,13,0.427793,164.250000,0,0,0,0,2135,5,5,2
1355025298,0,13,0.427763,164.260000,0,0,0,0,2135,5,5,2
1355025298,0,13,0.427733,164.270000,0,0,0,0,2135,5,5,2
1355025298,0,13,0.427703,164.280000,0,0,0,0,2135,5,5,2
1355025298,0,13,0.427673,164.290000,0,0,0,0,2135,5,5,2
1355025298,0,13,0.427643,164.300000,0,0,0,0,2135,5,5,2
1355025298,0,13,0.427613,164.310000,0,0,0,0,2136,5,5,2
1355025298,0,13,0.427583,164.320000,0,0,0,0,2136,5,5,2
1355025298,0,13,0.427553,164.330000,0,0,0,0,2136,5,5,2
1355025298,0,13,0.427523,164.340000,0,0,0,0,2136,5,5,2
1355025298,0,13,0.427493,164.350000,0,0,0,0,2136,5,5,2
1355025298,0,13,0.427463,164.360000,0,0,0,0,2136,5,5,2
1355025298,0,13,0.427433,164.370000,0,0,0,0,2136,5,5,2
1355025298,0,13,0.427403,164.380000,0,0,0,0,2136,5,5,2
1355025298,0,13,0.427373,164.390000,0,0,0,0,2137,5,5,2
1355025298,0,13,0.427343,164.400000,0,0,0,0,2137,5,5,2
1355025298,0,13,0.427313,164.410000,0,0,0,0,2137,5,5,2
1355025298,0,13,0.427283,164.420000,0,0,0,0,2137,5,5,2
1355025298,0,13,0.427253,164.430000,0,0,0,0,2137,5,5,2
1355025298,0,13,0.427223,164.440000,0,0,0,0,2137,5,5,2
1355025298,0,13,0.427193,164.450000,0,0,0,0,2137,5,5,2
1355025298,0,13,0.427163,164.460000,0,0,0,0,2137,5,5,2
1355025298,0,13,0.427133,164.470000,0,0,0,0,2138,5,5,2
1355025298,0,13,0.427103,164.480000,0,0,0,0,2138,5,5,2
1355025298,0,13,0.427073,164.490000,0,0,0,0,2138,5,5,2
1355025298,0,13,0.427043,164.500000,0,0,0,0,2138,5,5,2
1355025298,0,13,0.427013,164.510000,0,0,0,0,2138,5,5,2
1355025298,0,13,0.426983,164.520000,0,0,0,0,2138,5,5,2
1355025298,0,13,0.426953,164.530000,0,0,0,0,2138,5,5,2
1355025298,0,13,0.426923,164.540000,0,0,0,0,2139,5,5,2
1355025298,0,13,0.426893,164.550000,0,0,0,0,2139,5,5,2
1355025298,0,13,0.426863,164.560000,0,0,0,0,2139,5,5,2
1355025298,0,13,0.426833,164.570000,0,0,0,0,2139,5,5,2
1355025298,0,13,0.426803,164.580000,0,0,0,0,2139,5,5,2
1355025298,0,13,0.426773,164.590000,0,0,0,0,2139,5,5,2
1355025298,0,13,0.426743,164.600000,0,0,0,0,2139,5,5,2
1355025298,0,13,0.426713,164.610000,0,0,0,0,2139,5,5,2
1355025298,0,13,0.426683,164.620000,0,0,0,0,2140,5,5,2
1355025298,0,13,0.426653,164.630000,0,0,0,0,2140,5,5,2
1355025298,0,13,0.426623,164.640000,0,0,0,0,2140,5,5,2
1355025298,0,13,0.426593,164.650000,0,0,0,0,2140,5,5,2
1355025299,0,13,0.426563,164.660000,0,0,0,0,2140,5,5,2
1355025299,0,13,0.426533,164.670000,0,0,0,0,2140,5,5,2
1355025299,0,13,0.426503,164.680000,0,0,0,0,2140,5,5,2
1355025299,0,13,0.426473,164.690000,0,0,0,0,2140,5,5,2
1355025299,0,13,0.426443,164.700000,0,0,0,0,2141,5,5,2
1355025299,0,13,0.426413,164.710000,0,0,0,0,2141,5,5,2
1355025299,0,13,0.426383,164.720000,0,0,0,0,2141,5,5,2
1355025299,0,13,0.426353,164.730000,0,0,0,0,2141,5,5,2
1355025299,0,13,0.426323,164.740000,0,0,0,0,2141,5,5,2
1355025299,0,13,0.426293,164.750000,0,0,0,0,2141,5,5,2
1355025299,0,13,0.426263,164.760000,0,0,0,0,2141,5,5,2
1355025299,0,13,0.426233,164.770000,0,0,0,0,2142,5,5,2
1355025299,0,13,0.426203,164.780000,0,0,0,0,2142,5,5,2
1355025299,0,13,0.426173,164.790000,0,0,0,0,2142,5,5,2
1355025299,0,13,0.426143,164.800000,0,0,0,0,2142,5,5,2
1355025299,0,13,0.426113,164.810000,0,0,0,0,2142,5,5,2
1355025299,0,13,0.426083,164.820000,0,0,0,0,2142,5,5,2
1355025299,0,13,0.426053,164.830000,0,0,0,0,2142,5,5,2
1355025299,0,13,0.426023,164.840000,0,0,0,0,2142,5,5,2
1355025299,0,13,0.425993,164.850000,0,0,0,0,2143,5,5,2
1355025299,0,13,0.425963,164.860000,0,0,0,0,2143,5,5,2
1355025299,0,13,0.425933,164.870000,0,0,0,0,2143,5,5,2
1355025299,0,13,0.425903,164.880000,0,0,0,0,2143,5,5,2
1355025299,0,13,0.425873,164.890000,0,0,0,0,2143,5,5,2
1355025299,0,13,0.425843,164.900000,0,0,0,0,2143,5,5,2
1355025299,0,13,0.425813,164.910000,0,0,0,0,2143,5,5,2
1355025299,0,13,0.425783,164.920000,0,0,0,0,2143,5,5,2
1355025299,0,13,0.425753,164.930000,0,0,0,0,2144,5,5,2
1355025299,0,13,0.425723,164.940000,0,0,0,0,2144,5,5,2
1355025299,0,13,0.425693,164.950000,0,0,0,0,2144,5,5,2
1355025299,0,13,0.425663,164.960000,0,0,0,0,2144,5,5,2
1355025299,0,13,0.425633,164.970000,0,0,0,0,2144,5,5,2
1355025299,0,13,0.425603,164.980000,0,0,0,0,2144,5,5,2
1355025299,0,13,0.425573,164.990000,0,0,0,0,2144,5,5,2
1355025299,0,13,0.425543,165.000000,0,0,0,0,2144,5,5,2
1355025299,0,13,0.425513,165.010000,0,0,0,0,2145,5,5,2
1355025299,0,13,0.425483,165.020000,0,0,0,0,2145,5,5,2
1355025299,0,13,0.425453,165.030000,0,0,0,0,2145,5,5,2
1355025299,0,13,0.425423,165.040000,0,0,0,0,2145,5,5,2
1355025300,0,13,0.425393,165.050000,0,0,0,0,2145,5,5,2
1355025300,0,13,0.425363,165.060000,0,0,0,0,2145,5,5,2
1355025300,0,13,0.425333,165.070000,0,0,0,0,2145,5,5,2
1355025300,0,13,0.425303,165.080000,0,0,0,0,2146,5,5,2
1355025300,0,13,0.425273,165.090000,0,0,0,0,2146,5,5,2
1355025300,0,13,0.425243,165.100000,0,0,0,0,2146,5,5,2
1355025300,0,13,0.425213,165.110000,0,0,0,0,2146,5,5,2
1355025300,0,13,0.425183,165.120000,0,0,0,0,2146,5,5,2
1355025300,0,13,0.425153,165.130000,0,0,0,0,2146,5,5,2
1355025300,0,13,0.425123,165.140000,0,0,0,0,2146,5,5,2
1355025300,0,13,0.425093,165.150000,0,0,0,0,2146,5,5,2
1355025300,0,13,0.425063,165.160000,0,0,0,0,2147,5,5,2
1355025300,0,13,0.425033,165.170000,0,0,0,0,2147,5,5,2
1355025300,0,13,0.425003,165.180000,0,0,0,0,2147,5,5,2
1355025300,0,13,0.424973,165.190000,0,0,0,0,2147,5,5,2
1355025300,0,13,0.424943,165.200000,0,0,0,0,2147,5,5,2
1355025300,0,13,0.424913,165.210000,0,0,0,0,2147,5,5,2
1355025300,0,13,0.424883,165.220000,0,0,0,0,2147,5,5,2
1355025300,0,13,0.424853,165.230000,0,0,0,0,2147,5,5,2
1355025300,0,13,0.424823,165.240000,0,0,0,0,2148,5,5,2
1355025300,0,13,0.424793,165.250000,0,0,0,0,2148,5,5,2
1355025300,0,13,0.424763,165.260000,0,0,0,0,2148,5,5,2
1355025300,0,13,0.424733,165.270000,0,0,0,0,2148,5,5,2
1355025300,0,13,0.424703,165.280000,0,0,0,0,2148,5,5,2
1355025300,0,13,0.424673,165.290000,0,0,0,0,2148,5,5,2
1355025300,0,13,0.424643,165.300000,0,0,0,0,2148,5,5,2
1355025300,0,13,0.424613,165.310000,0,0,0,0,2149,5,5,2
1355025300,0,13,0.424583,165.320000,0,0,0,0,2149,5,5,2
1355025300,0,13,0.424553,165.330000,0,0,0,0,2149,5,5,2
1355025300,0,13,0.424523,165.340000,0,0,0,0,2149,5,5,2
1355025300,0,13,0.424493,165.350000,0,0,0,0,2149,5,5,2
1355025300,0,13,0.424463,165.360000,0,0,0,0,2149,5,5,2
1355025300,0,13,0.424433,165.370000,0,0,0,0,2149,5,5,2
1355025300,0,13,0.424403,165.380000,0,0,0,0,2149,5,5,2
1355025300,0,13,0.424373,165.390000,0,0,0,0,2150,5,5,2
1355025300,0,13,0.424343,165.400000,0,0,0,0,2150,5,5,2
1355025300,0,13,0.424313,165.410000,0,0,0,0,2150,5,5,2
1355025300,0,13,0.424283,165.420000,0,0,0,0,2150,5,5,2
1355025300,0,13,0.424253,165.430000,0,0,0,0,2150,5,5,2
1355025300,0,13,0.424223,165.440000,0,0,0,0,2150,5,5,2
1355025300,0,13,0.424193,165.450000,0,0,0,0,2150,5,5,2
1355025301,0,13,0.424163,165.460000,0,0,0,0,2150,5,5,2
1355025301,0,13,0.424133,165.470000,0,0,0,0,2151,5,5,2
1355025301,0,13,0.424103,165.480000,0,0,0,0,2151,5,5,2
1355025301,0,13,0.424073,165.490000,0,0,0,0,2151,5,5,2
1355025301,0,13,0.424043,165.500000,0,0,0,0,2151,5,5,2
1355025301,0,13,0.424013,165.510000,0,0,0,0,2151,5,5,2
1355025301,0,13,0.423983,165.520000,0,0,0,0,2151,5,5,2
1355025301,0,13,0.423953,165.530000,0,0,0,0,2151,5,5,2
1355025301,0,13,0.423923,165.540000,0,0,0,0,2152,5,5,2
1355025301,0,13,0.423893,165.550000,0,0,0,0,2152,5,5,2
1355025301,0,13,0.423863,165.560000,0,0,0,0,2152,5,5,2
1355025301,0,13,0.423833,165.570000,0,0,0,0,2152,5,5,2
1355025301,0,13,0.423803,165.580000,0,0,0,0,2152,5,5,2
1355025301,0,13,0.423773,165.590000,0,0,0,0,2152,5,5,2
1355025301,0,13,0.423743,165.600000,0,0,0,0,2152,5,5,2
1355025301,0,13,0.423713,165.610000,0,0,0,0,2152,5,5,2
1355025301,0,13,0.423683,165.620000,0,0,0,0,2153,5,5,2
1355025301,0,13,0.423653,165.630000,0,0,0,0,2153,5,5,2
1355025301,0,13,0.423623,165.640000,0,0,0,0,2153,5,5,2
1355025301,0,13,0.423593,165.650000,0,0,0,0,2153,5,5,2
1355025301,0,13,0.423563,165.660000,0,0,0,0,2153,5,5,2
1355025301,0,12,0.458827,165.670000,0,0,0,0,1988,5,5,2
1355025301,0,12,0.458795,165.680000,0,0,0,0,1988,5,5,2
1355025301,0,12,0.458762,165.690000,0,0,0,0,1988,5,5,2
1355025301,0,12,0.458730,165.700000,0,0,0,0,1988,5,5,2
1355025301,0,12,0.458697,165.710000,0,0,0,0,1988,5,5,2
1355025301,0,12,0.458665,165.720000,0,0,0,0,1988,5,5,2
1355025301,0,12,0.458632,165.730000,0,0,0,0,1988,5,5,2
1355025301,0,12,0.458600,165.740000,0,0,0,0,1988,5,5,2
1355025301,0,12,0.458567,165.750000,0,0,0,0,1988,5,5,2
1355025301,0,12,0.458539,165.760000,0,0,0,0,1989,5,5,2
1355025301,0,12,0.458512,165.770000,0,0,0,0,1989,5,5,2
1355025301,0,12,0.458485,165.780000,0,0,0,0,1989,5,5,2
1355025301,0,12,0.458457,165.790000,0,0,0,0,1989,5,5,2
1355025301,0,12,0.458430,165.800000,0,0,0,0,1989,5,5,2
1355025301,0,12,0.458402,165.810000,0,0,0,0,1989,5,5,2
1355025301,0,12,0.458375,165.820000,0,0,0,0,1989,5,5,2
1355025301,0,12,0.458347,165.830000,0,0,0,0,1989,5,5,2
1355025301,0,12,0.458319,165.840000,0,0,0,0,1990,5,5,2
1355025301,0,12,0.458292,165.850000,0,0,0,0,1990,5,5,2
1355025301,0,12,0.458264,165.860000,0,0,0,0,1990,5,5,2
1355025302,0,12,0.458237,165.870000,0,0,0,0,1990,5,5,2
1355025302,0,12,0.458210,165.880000,0,0,0,0,1990,5,5,2
1355025302,0,12,0.458182,165.890000,0,0,0,0,1990,5,5,2
1355025302,0,12,0.458155,165.900000,0,0,0,0,1990,5,5,2
1355025302,0,12,0.458127,165.910000,0,0,0,0,1990,5,5,2
1355025302,0,12,0.458099,165.920000,0,0,0,0,1991,5,5,2
1355025302,0,12,0.458072,165.930000,0,0,0,0,1991,5,5,2
1355025302,0,12,0.458044,165.940000,0,0,0,0,1991,5,5,2
1355025302,0,12,0.458017,165.950000,0,0,0,0,1991,5,5,2
1355025302,0,12,0.457989,165.960000,0,0,0,0,1991,5,5,2
1355025302,0,12,0.457962,165.970000,0,0,0,0,1991,5,5,2
1355025302,0,12,0.457935,165.980000,0,0,0,0,1991,5,5,2
1355025302,0,12,0.457907,165.990000,0,0,0,0,1991,5,5,2
1355025302,0,12,0.457879,166.000000,0,0,0,0,1991,5,5,2
1355025302,0,12,0.457852,166.010000,0,0,0,0,1992,5,5,2
1355025302,0,12,0.457824,166.020000,0,0,0,0,1992,5,5,2
1355025302,0,12,0.457797,166.030000,0,0,0,0,1992,5,5,2
1355025302,0,12,0.457770,166.040000,0,0,0,0,1992,5,5,2
1355025302,0,12,0.457742,166.050000,0,0,0,0,1992,5,5,2
1355025302,0,12,0.457715,166.060000,0,0,0,0,1992,5,5,2
1355025302,0,12,0.457687,166.070000,0,0,0,0,1992,5,5,2
1355025302,0,12,0.457660,166.080000,0,0,0,0,1992,5,5,2
1355025302,0,12,0.457632,166.090000,0,0,0,0,1993,5,5,2
1355025302,0,12,0.457604,166.100000,0,0,0,0,1993,5,5,2
1355025302,0,12,0.457577,166.110000,0,0,0,0,1993,5,5,2
1355025302,0,12,0.457549,166.120000,0,0,0,0,1993,5,5,2
1355025302,0,12,0.457522,166.130000,0,0,0,0,1993,5,5,2
1355025302,0,12,0.457495,166.140000,0,0,0,0,1993,5,5,2
1355025302,0,12,0.457467,166.150000,0,0,0,0,1993,5,5,2
1355025302,0,12,0.457440,166.160000,0,0,0,0,1993,5,5,2
1355025302,0,12,0.457412,166.170000,0,0,0,0,1994,5,5,2
1355025302,0,12,0.457384,166.180000,0,0,0,0,1994,5,5,2
1355025302,0,12,0.457357,166.190000,0,0,0,0,1994,5,5,2
1355025302,0,12,0.457329,166.200000,0,0,0,0,1994,5,5,2
1355025302,0,12,0.457302,166.210000,0,0,0,0,1994,5,5,2
1355025302,0,12,0.457275,166.220000,0,0,0,0,1994,5,5,2
1355025302,0,12,0.457247,166.230000,0,0,0,0,1994,5,5,2
1355025302,0,12,0.457220,166.240000,0,0,0,0,1994,5,5,2
1355025302,0,12,0.457192,166.250000,0,0,0,0,1994,5,5,2
1355025302,0,12,0.457165,166.260000,0,0,0,0,1995,5,5,2
1355025302,0,12,0.457137,166.270000,0,0,0,0,1995,5,5,2
1355025303,0,12,0.457109,166.280000,0,0,0,0,1995,5,5,2
1355025303,0,12,0.457082,166.290000,0,0,0,0,1995,5,5,2
1355025303,0,12,0.457054,166.300000,0,0,0,0,1995,5,5,2
1355025303,0,12,0.457027,166.310000,0,0,0,0,1995,5,5,2
1355025303,0,12,0.457000,166.320000,0,0,0,0,1995,5,5,2
1355025303,0,12,0.456972,166.330000,0,0,0,0,1995,5,5,2
1355025303,0,12,0.456945,166.340000,0,0,0,0,1996,5,5,2
1355025303,0,12,0.456917,166.350000,0,0,0,0,1996,5,5,2
1355025303,0,12,0.456889,166.360000,0,0,0,0,1996,5,5,2
1355025303,0,12,0.456862,166.370000,0,0,0,0,1996,5,5,2
1355025303,0,12,0.456834,166.380000,0,0,0,0,1996,5,5,2
1355025303,0,12,0.456807,166.390000,0,0,0,0,1996,5,5,2
1355025303,0,12,0.456780,166.400000,0,0,0,0,1996,5,5,2
1355025303,0,12,0.456752,166.410000,0,0,0,0,1996,5,5,2
1355025303,0,12,0.456725,166.420000,0,0,0,0,1997,5,5,2
1355025303,0,12,0.456697,166.430000,0,0,0,0,1997,5,5,2
1355025303,0,12,0.456669,166.440000,0,0,0,0,1997,5,5,2
1355025303,0,12,0.456642,166.450000,0,0,0,0,1997,5,5,2
1355025303,0,12,0.456614,166.460000,0,0,0,0,1997,5,5,2
1355025303,0,12,0.456587,166.470000,0,0,0,0,1997,5,5,2
1355025303,0,12,0.456560,166.480000,0,0,0,0,1997,5,5,2
1355025303,0,12,0.456532,166.490000,0,0,0,0,1997,5,5,2
1355025303,0,12,0.456505,166.500000,0,0,0,0,1997,5,5,2
1355025303,0,12,0.456477,166.510000,0,0,0,0,1998,5,5,2
1355025303,0,12,0.456450,166.520000,0,0,0,0,1998,5,5,2
1355025303,0,12,0.456422,166.530000,0,0,0,0,1998,5,5,2
1355025303,0,12,0.456394,166.540000,0,0,0,0,1998,5,5,2
1355025303,0,12,0.456367,166.550000,0,0,0,0,1998,5,5,2
1355025303,0,12,0.456339,166.560000,0,0,0,0,1998,5,5,2
1355025303,0,12,0.456312,166.570000,0,0,0,0,1998,5,5,2
1355025303,0,12,0.456285,166.580000,0,0,0,0,1998,5,5,2
1355025303,0,12,0.456257,166.590000,0,0,0,0,1999,5,5,2
1355025303,0,12,0.456230,166.600000,0,0,0,0,1999,5,5,2
1355025303,0,12,0.456202,166.610000,0,0,0,0,1999,5,5,2
1355025303,0,12,0.456174,166.620000,0,0,0,0,1999,5,5,2
1355025303,0,12,0.456147,166.630000,0,0,0,0,1999,5,5,2
1355025303,0,12,0.456119,166.640000,0,0,0,0,1999,5,5,2
1355025303,0,12,0.456092,166.650000,0,0,0,0,1999,5,5,2
1355025303,0,12,0.456064,166.660000,0,0,0,0,1999,5,5,2
1355025303,0,12,0.456037,166.670000,0,0,0,0,2000,5,5,2
1355025303,0,12,0.456010,166.680000,0,0,0,0,2000,5,5,2
1355025303,0,12,0.455982,166.690000,0,0,0,0,2000,5,5,2
1355025303,0,12,0.455955,166.700000,0,0,0,0,2000,5,5,2
1355025303,0,12,0.455927,166.710000,0,0,0,0,2000,5,5,2
1355025304,0,12,0.455899,166.720000,0,0,0,0,2000,5,5,2
1355025304,0,12,0.455872,166.730000,0,0,0,0,2000,5,5,2
1355025304,0,12,0.455844,166.740000,0,0,0,0,2000,5,5,2
1355025304,0,12,0.455817,166.750000,0,0,0,0,2000,5,5,2
1355025304,0,12,0.455790,166.760000,0,0,0,0,2001,5,5,2
1355025304,0,12,0.455762,166.770000,0,0,0,0,2001,5,5,2
1355025304,0,12,0.455735,166.780000,0,0,0,0,2001,5,5,2
1355025304,0,12,0.455707,166.790000,0,0,0,0,2001,5,5,2
1355025304,0,12,0.455679,166.800000,0,0,0,0,2001,5,5,2
1355025304,0,12,0.455652,166.810000,0,0,0,0,2001,5,5,2
1355025304,0,12,0.455624,166.820000,0,0,0,0,2001,5,5,2
1355025304,0,12,0.455597,166.830000,0,0,0,0,2001,5,5,2
1355025304,0,12,0.455570,166.840000,0,0,0,0,2002,5,5,2
1355025304,0,12,0.455542,166.850000,0,0,0,0,2002,5,5,2
1355025304,0,12,0.455515,166.860000,0,0,0,0,2002,5,5,2
1355025304,0,12,0.455487,166.870000,0,0,0,0,2002,5,5,2
1355025304,0,12,0.455459,166.880000,0,0,0,0,2002,5,5,2
1355025304,0,12,0.455432,166.890000,0,0,0,0,2002,5,5,2
1355025304,0,12,0.455404,166.900000,0,0,0,0,2002,5,5,2
1355025304,0,12,0.455377,166.910000,0,0,0,0,2002,5,5,2
1355025304,0,12,0.455350,166.920000,0,0,0,0,2003,5,5,2
1355025304,0,12,0.455322,166.930000,0,0,0,0,2003,5,5,2
1355025304,0,12,0.455295,166.940000,0,0,0,0,2003,5,5,2
1355025304,0,12,0.455267,166.950000,0,0,0,0,2003,5,5,2
1355025304,0,12,0.455240,166.960000,0,0,0,0,2003,5,5,2
1355025304,0,12,0.455212,166.970000,0,0,0,0,2003,5,5,2
1355025304,0,12,0.455184,166.980000,0,0,0,0,2003,5,5,2
1355025304,0,12,0.455157,166.990000,0,0,0,0,2003,5,5,2
1355025304,0,12,0.455129,167.000000,0,0,0,0,2003,5,5,2
1355025304,0,12,0.455102,167.010000,0,0,0,0,2004,5,5,2
